,FIPS,x,y,cluster
2732,48463,0.18639648364747075,0.22345973329360053,0
2733,48465,0.1542635343846529,0.18188099496016907,8
2734,48467,0.2226387475677895,0.15348363947946234,0
2735,48469,0.21286467104905743,0.15054055522355625,3
2736,48471,0.16535596026490065,0.20040011037527594,0
2737,48473,0.14834544290930995,0.1463690095245266,0
2738,48475,0.18455631399317407,0.13745733788395906,0
2739,48477,0.18631081235046143,0.13005582773157115,0
2740,48479,0.12193106447754702,0.25319850675945055,8
2741,48481,0.20502655037362744,0.16600591076191162,0
2742,48483,0.24908495472933925,0.13889424003082257,0
2743,48485,0.2030379210079961,0.1606872425490671,3
2744,48487,0.20023400936037442,0.1485959438377535,0
2745,48489,0.12214733906576807,0.29602602835231234,0
2746,48491,0.19353683218667453,0.06322180833887694,9
2747,48493,0.1948869066581714,0.1075183179356483,0
2748,48495,0.1743523316062176,0.13847150259067356,0
2749,48497,0.21417172974160018,0.09725495937339873,0
2750,48499,0.24219459770879034,0.14680139156639854,8
2751,48501,0.134210219997672,0.11966010941683157,0
2752,48503,0.200221668052092,0.13676918814075922,0
2753,48505,0.11416490486257928,0.31916842847075405,0
2754,48507,0.1315196528415255,0.30885421013101894,0
2755,49001,0.2013677811550152,0.09316109422492401,0
2756,49003,0.22125568698817105,0.07253867151956324,1
2757,49005,0.1693738785532156,0.12457896559322568,3
2758,49007,0.30302432285756575,0.14075682076076768,8
2759,49009,0.18061224489795918,0.0653061224489796,0
2760,49011,0.20826071256962353,0.05629021389598906,4
2761,49013,0.21653977158885995,0.1169605289521138,0
2762,49015,0.286399041342121,0.12452566407030158,8
2763,49017,0.21594488188976377,0.10846456692913385,0
2764,49019,0.23914379352724294,0.11183941007783695,8
2765,49021,0.20191378493604928,0.1410516342965419,0
2766,49023,0.2011250540891389,0.08377325832972739,8
2767,49025,0.2751329614736023,0.10105071993773511,0
2768,49027,0.21036444717822544,0.11171766876826081,0
2769,49029,0.2129514321295143,0.039684516396845164,0
2770,49031,0.23529411764705882,0.18131487889273357,0
2771,49033,0.2382305194805195,0.08847402597402597,5
2772,49035,0.20207212529920626,0.08906564361769966,9
2773,49037,0.2001424040390964,0.2213088225775131,8
2774,49039,0.24141984782679685,0.13440877771609575,8
2775,49041,0.24054041506105203,0.11811133293096245,8
2776,49043,0.15703622445329454,0.0612882455345432,1
2777,49045,0.20228303317264365,0.0678615875377287,1
2778,49047,0.21355606975562955,0.11374795417348608,0
2779,49049,0.1756183172000585,0.09182707529415168,1
2780,49051,0.18549939831528278,0.05264741275571601,1
2781,49053,0.24774024461269656,0.09571927781013395,1
2782,49055,0.2843866171003718,0.12899628252788103,0
2783,49057,0.22071392071275048,0.09299068883869886,9
2784,50001,0.176453087388094,0.08227625564601196,3
2785,50003,0.19275350116471612,0.10959557688529652,3
2786,50005,0.19143950894330408,0.12038809319516863,3
2787,50007,0.15633279051114407,0.09745886299005906,2
2788,50009,0.1864,0.15424,8
2789,50011,0.19914611197669008,0.10922482345561603,3
2790,50015,0.21043478260869566,0.10656126482213439,3
2791,50017,0.197903375978482,0.10003793234249457,3
2792,50019,0.20214070687925076,0.1187051696584532,3
2793,50021,0.19712980638123806,0.09957049359149168,2
2794,50023,0.17758857929136568,0.10373237014103887,3
2795,50025,0.18278136401908504,0.11612405276452428,6
2796,50027,0.201949860724234,0.09454473103498173,6
2797,51001,0.17416388991731457,0.17129458225348637,6
2798,51003,0.14062068838646774,0.08197354623889329,9
2799,51005,0.22850435949027498,0.14513749161636486,3
2800,51007,0.19757165911012065,0.09782525167140552,0
2801,51009,0.21606770668856187,0.12533948083117538,3
2802,51011,0.20926709172400731,0.13401931696231298,0
2803,51013,0.08249375844662156,0.062487106403223296,5
2804,51015,0.1851650608956094,0.08655260612004188,0
2805,51017,0.24394221808014913,0.10507921714818266,0
2806,51019,0.21209696877341358,0.10364839295465224,3
2807,51021,0.27045924042587,0.12490068329890354,0
2808,51023,0.23060973044445113,0.07335396820626859,0
2809,51025,0.20343017578125,0.19451904296875,0
2810,51027,0.18514678855850336,0.262381603128976,0
2811,51029,0.16853932584269662,0.17606918054003176,8
2812,51031,0.23067687773998144,0.11154566787331963,3
2813,51033,0.18708566229039386,0.09521643052125309,9
2814,51035,0.23447833715751112,0.15538534215143743,2
2815,51036,0.2076069730586371,0.12260481198674543,0
2816,51037,0.2140224493214944,0.18964650695258836,0
2817,51041,0.18777183580256832,0.07486028070094906,9
2818,51043,0.19369276320319492,0.06431178131240102,0
2819,51045,0.2391390205371248,0.11828593996840442,0
2820,51047,0.1970728321024316,0.08436336990686284,3
2821,51049,0.20307880517891733,0.156488938729738,0
2822,51051,0.2142119396818839,0.24237416511739998,0
2823,51053,0.20526481825510884,0.12219145430964982,0
2824,51057,0.20450590713435296,0.1353603809872699,0
2825,51059,0.12314877975660304,0.06028615000934137,7
2826,51061,0.1987407145383799,0.060275910859568446,0
2827,51063,0.2171573282684394,0.1216840772396328,0
2828,51065,0.23152746144942687,0.06530261733188963,8
2829,51067,0.2292908621763502,0.14930153928285433,3
2830,51069,0.18532058174410052,0.06911889536528776,0
2831,51071,0.23444549988126337,0.12253621467584896,0
2832,51073,0.23834640820370023,0.08964095424241612,0
2833,51075,0.18843572534847702,0.06444673894338324,0
2834,51077,0.2300556586270872,0.1718380142025462,0
2835,51079,0.19065675716669195,0.08003437989787147,3
2836,51081,0.19695536251827642,0.18775264470628708,0
2837,51083,0.2127491207502931,0.1414126611957796,0
2838,51085,0.1897817025522431,0.051371236210706925,9
2839,51087,0.1827850853881875,0.08960065115516262,9
2840,51089,0.23602143151531804,0.19759386100916532,0
2841,51091,0.23755656108597284,0.12669683257918551,0
2842,51093,0.22880415663139664,0.0911428030200525,9
2843,51097,0.1966770803748935,0.12184038625390514,0
2844,51099,0.1985700846660395,0.067206020696143,0
2845,51101,0.22409823484267075,0.07220024794852116,0
2846,51103,0.21988314940183623,0.12111657238245387,0
2847,51105,0.23265791597638164,0.2319782507115246,0
2848,51107,0.12314858055794518,0.03613125230428905,9
2849,51109,0.18734025776279298,0.11256729566588722,0
2850,51111,0.20378950852225716,0.1661426443819295,0
2851,51113,0.1916509966152689,0.10003760812335465,3
2852,51115,0.23846852987957282,0.0922517609634174,0
2853,51117,0.22606851549755302,0.18156606851549756,0
2854,51119,0.24449809638777975,0.12229547776023772,0
2855,51121,0.13728342678183564,0.2166388846794969,2
2856,51125,0.16668913453761122,0.12227015368023726,8
2857,51127,0.21280871778839713,0.05055602697512394,0
2858,51131,0.1845760545377077,0.18466126970600766,0
2859,51133,0.24014159874866223,0.14736148843335803,0
2860,51135,0.19649805447470817,0.19143968871595332,0
2861,51137,0.19989629953061894,0.09242986573518175,0
2862,51139,0.16784356328082564,0.13759244557723646,0
2863,51141,0.23431222769195947,0.15181350082046058,0
2864,51143,0.24348225565636844,0.16103627623094718,0
2865,51145,0.22491349480968859,0.06615505841241563,0
2866,51147,0.14483660130718953,0.16479302832244008,0
2867,51149,0.2303713040281498,0.07927629851373352,3
2868,51153,0.17225022488787656,0.0631288580823955,9
2869,51155,0.25573885986027123,0.1406387600540128,3
2870,51157,0.20780474351902922,0.08673469387755102,0
2871,51159,0.20679353839344988,0.1293427749502102,7
2872,51161,0.22795063408204266,0.06532161193966388,9
2873,51163,0.19694971870604783,0.11735232067510548,8
2874,51165,0.15260203830436708,0.08504012604007681,3
2875,51167,0.2243532226708539,0.21246448332585613,0
2876,51169,0.22592179808674653,0.17804402340484815,0
2877,51171,0.20353127801917373,0.10297261880129664,0
2878,51173,0.22994880546075086,0.19883827776319243,0
2879,51175,0.26816786079836236,0.13362902308654612,0
2880,51177,0.18850102057539594,0.07494897123020307,9
2881,51179,0.19195785542811417,0.05216057615364097,9
2882,51181,0.25332097621254246,0.1283595922150139,3
2883,51183,0.16712645723947672,0.17620361306398505,8
2884,51185,0.22244523314159834,0.17388324562477053,0
2885,51187,0.1983851211159163,0.1006424518161138,0
2886,51191,0.2156722179331642,0.147457814050954,0
2887,51193,0.24402692091979808,0.16343241727425686,0
2888,51195,0.2152215089971588,0.23489950541934126,0
2889,51197,0.21409195242401058,0.15270918828684704,0
2890,51199,0.2058927571264334,0.054387878430563336,9
2891,51510,0.13604933657260326,0.10024917460910733,5
2892,51520,0.21447639849532824,0.20167455405897342,5
2893,51530,0.18133718133718132,0.13981080647747315,5
2894,51540,0.12319970072947191,0.22058731841137227,5
2895,51550,0.22737126701121854,0.08341370129495454,9
2896,51570,0.24241574608871194,0.09846913026411709,5
2897,51580,0.20549450549450549,0.15128205128205127,5
2898,51590,0.23989383923524932,0.24588995650357556,5
2899,51595,0.20054676820933412,0.19722710408123414,5
2900,51610,0.09450311399945843,0.03621716761440563,5
2901,51630,0.14315124897062861,0.13213697502058744,5
2902,51640,0.19788260937256733,0.20644558617468473,5
2903,51650,0.24375153559223606,0.14856343019663026,5
2904,51660,0.10798956193437344,0.24018655266226194,5
2905,51670,0.20773588245707206,0.19388387325190298,5
2906,51678,0.09417040358744394,0.14658071748878923,5
2907,51680,0.1557850132722889,0.1800769549229233,5
2908,51683,0.16937633582286687,0.08287505103143536,5
2909,51685,0.17016236205003757,0.06950944704454845,5
2910,51690,0.21066501317625175,0.24011781119206324,5
2911,51700,0.23439476895860625,0.14559470625776763,5
2912,51710,0.21290909388878873,0.16991019190743867,5
2913,51720,0.2807459677419355,0.20438508064516128,5
2914,51730,0.19967054202173157,0.23730478030855007,5
2915,51735,0.1878589007383101,0.05069729286300246,9
2916,51740,0.24471637501056726,0.18534956462930088,5
2917,51750,0.1179998909427995,0.24608757293200284,5
2918,51775,0.21233864992395585,0.08891315368716608,9
2919,51790,0.18112511034427414,0.11784768477650269,5
2920,51800,0.2151998683994078,0.10797828590228656,9
2921,51810,0.2481713235996437,0.07348913456348334,9
2922,51820,0.19343291497260032,0.14893052854870073,9
2923,51830,0.09633458646616541,0.16360096670247046,5
2924,51840,0.15824676248754804,0.14671979507613492,5
2925,53001,0.12920694367123842,0.1541575990687788,0
2926,53003,0.2940291906236179,0.1385670057496683,1
2927,53005,0.22310119528227584,0.09707396087716778,1
2928,53007,0.19668726309777246,0.10752115893867802,1
2929,53009,0.29821337816177335,0.12989822380338037,1
2930,53011,0.2507362142710389,0.08712128287022913,9
2931,53013,0.3224932249322493,0.13131313131313133,0
2932,53015,0.2752988888583042,0.1207942231642306,1
2933,53017,0.2117603188290955,0.10371268091453609,1
2934,53019,0.2489214276375997,0.1761014511700876,0
2935,53021,0.17412318356704506,0.12983984652400182,4
2936,53023,0.2888295505117935,0.13618157543391188,0
2937,53025,0.18739147856284227,0.1257050682721846,1
2938,53027,0.2819718271741925,0.16637122637041446,1
2939,53029,0.2809495619228037,0.07363248875207198,3
2940,53031,0.2572410098017586,0.12446027293643039,6
2941,53033,0.18111172359563543,0.09073587552722305,2
2942,53035,0.2660106373121328,0.08751876355145383,9
2943,53037,0.19223460856346591,0.14882611265940376,8
2944,53039,0.2373908716696069,0.12661148052653007,8
2945,53041,0.28354102808904075,0.12351138133762123,1
2946,53043,0.27588454376163873,0.12383612662942271,0
2947,53045,0.26774237867708794,0.13094783763567253,1
2948,53047,0.2369220544953954,0.1673075097313206,8
2949,53049,0.2964240333998911,0.15220548193864586,1
2950,53051,0.2847375385972651,0.14858109101602707,0
2951,53053,0.2418582316371947,0.08570748985469523,9
2952,53055,0.24019149929939282,0.10112097150864083,6
2953,53057,0.2499415003977973,0.09546355084785424,1
2954,53059,0.2635021804763502,0.11657162026165717,8
2955,53061,0.2433915285415038,0.07435259006922314,9
2956,53063,0.26089955715843,0.12701333576873527,9
2957,53065,0.260936809544852,0.13356164383561644,8
2958,53067,0.2478955655874785,0.08539587108397138,9
2959,53069,0.30953456845910526,0.10732037957523724,0
2960,53071,0.25027083812087586,0.12282919142510094,1
2961,53073,0.22163635155194186,0.1451270576245652,1
2962,53075,0.1418931132132313,0.22198790946154928,0
2963,53077,0.1729079007023377,0.16290177612688211,1
2964,55001,0.2515234912522115,0.14369962649891882,0
2965,55003,0.24147435897435898,0.15102564102564103,8
2966,55005,0.2362279691789921,0.12137986006553893,0
2967,55007,0.27084164339848427,0.13980853609892302,1
2968,55009,0.21084524903370822,0.08331751323193282,9
2969,55011,0.23413333333333333,0.08700952380952381,0
2970,55013,0.2670867983367983,0.10576923076923077,0
2971,55015,0.22604118901891984,0.0522937060148727,3
2972,55017,0.2507367272160287,0.10797536446558041,3
2973,55019,0.18029905788124118,0.11674205537468668,0
2974,55021,0.25187419366086683,0.07418320025105478,3
2975,55023,0.23614265545393162,0.12319685716039531,0
2976,55025,0.1728175173868472,0.10520978531023445,9
2977,55027,0.2344530832014753,0.08290550616412626,0
2978,55029,0.2375950742484607,0.0829047446577327,0
2979,55031,0.27404647287539347,0.11345121273838178,1
2980,55033,0.1890939708847577,0.11550818727703796,0
2981,55035,0.2250846614498632,0.12346222281745652,3
2982,55037,0.2825734783614904,0.11710252256422124,0
2983,55039,0.22396328566161489,0.09230007956066986,3
2984,55041,0.2475809142475809,0.14392169947725503,0
2985,55043,0.202855258563836,0.12792411840012413,3
2986,55045,0.23512686506539576,0.0756586964174497,0
2987,55047,0.21080452479120415,0.1091024421186172,0
2988,55049,0.24664507172605277,0.08131757183122292,0
2989,55051,0.324876673713883,0.1291402396053559,0
2990,55053,0.2403066705732982,0.11177849399355405,0
2991,55055,0.2245885655886948,0.07871583126784057,0
2992,55057,0.2373670962167036,0.1272870721719202,0
2993,55059,0.22155472857227243,0.11707129777305215,9
2994,55061,0.23396948437423343,0.07221704361477702,0
2995,55063,0.22124672249006175,0.10432208407341623,3
2996,55065,0.22058205820582058,0.1116111611161116,0
2997,55067,0.2313161718912186,0.12414365787834752,0
2998,55069,0.256238939651125,0.10336234605800138,0
2999,55071,0.23585502187824064,0.10273920631307383,0
3000,55073,0.217562099418141,0.07403934193815163,3
3001,55075,0.24575852005737744,0.11814314685660583,0
3002,55077,0.23836983283659452,0.1064532849552935,0
3003,55078,0.17389437526835552,0.2608415629025333,0
3004,55079,0.19324489216948726,0.1869466494973112,7
3005,55081,0.2200603678530325,0.12968230874465267,3
3006,55083,0.22572032778218346,0.09095955590800951,0
3007,55085,0.2550888074429095,0.09207781223569213,0
3008,55087,0.21565393750166786,0.07042937581725509,9
3009,55089,0.1923340101181195,0.04121282824996915,9
3010,55091,0.22952394018383865,0.10124845657840582,0
3011,55093,0.20845964046528023,0.07902714134649277,3
3012,55095,0.25129593100600944,0.09514197898986192,0
3013,55097,0.18723746158833976,0.10762312875306589,0
3014,55099,0.2627453907591252,0.12226617899529746,0
3015,55101,0.22797379237374354,0.12251251373458674,9
3016,55103,0.21384588824307993,0.1403003970765955,0
3017,55105,0.21731880904069786,0.10713607022663046,3
3018,55107,0.2177846893334276,0.14144341556513748,0
3019,55109,0.24036167413650858,0.046591745267241955,9
3020,55111,0.22308518420520163,0.08429703186041806,3
3021,55113,0.2501061313603008,0.14179149736187763,0
3022,55115,0.21984998529267574,0.09402882635552505,0
3023,55117,0.22503810975609756,0.07303215077605321,3
3024,55119,0.19802077209484617,0.10150891632373114,0
3025,55121,0.21472726037633313,0.07801779770396033,0
3026,55123,0.19334091278219911,0.13402631151534838,0
3027,55125,0.2708086425380618,0.10753031269942566,0
3028,55127,0.20041844231473804,0.09751441408434408,0
3029,55129,0.25292858042574634,0.12306335810555485,0
3030,55131,0.2350084381655649,0.04465226651337947,9
3031,55133,0.2025742299142585,0.049462627024452206,9
3032,55135,0.2176302613049601,0.100434204349867,0
3033,55137,0.2144829575897457,0.10316119193834233,0
3034,55139,0.21283475616886913,0.0989065606361829,3
3035,55141,0.2388748203408391,0.10010266237766066,0
3036,56001,0.1640631071733893,0.19302608740706198,0
3037,56003,0.2844878377240973,0.12785119097719047,0
3038,56005,0.2575639358474209,0.09102730819245773,0
3039,56007,0.24514060516999533,0.12651125509318015,0
3040,56009,0.24002932551319647,0.09435483870967742,0
3041,56011,0.2879194630872483,0.0810738255033557,0
3042,56013,0.24636361336672485,0.15355037818420986,0
3043,56015,0.2734748803827751,0.11715011961722488,0
3044,56017,0.3407244785949506,0.13260153677277717,0
3045,56019,0.27198581560283686,0.10153664302600472,0
3046,56021,0.2572239734885225,0.08930447785321693,1
3047,56023,0.2554286302356694,0.07811052794072244,0
3048,56025,0.2806926625797889,0.09703596031093976,1
3049,56027,0.2960636515912898,0.12227805695142378,0
3050,56029,0.2546037375528577,0.0996112399399809,0
3051,56031,0.25461125379406957,0.10494980154097595,0
3052,56033,0.2870373433003672,0.08437799755234346,0
3053,56035,0.25119739121573426,0.06705390808111689,0
3054,56037,0.2347912940465959,0.08222805509744256,0
3055,56039,0.1770720506043932,0.06251895498461939,0
3056,56041,0.23695748559042318,0.09901965614069659,8
3057,56043,0.2707672796448954,0.11642358909321497,0
3058,56045,0.2681211425290656,0.11152576431749676,0
